-4.0205384335029027e6,3.2872591386461477e6,3.6552643321515922e6,0.8833333651224772
-4.0740107961648083e6,3.1929407447911794e6,3.669352261301317e6,0.9000000158945719
-4.074112540642797e6,3.150650107710903e6,3.726973893692796e6,0.8333333333333333
-4.1018044848297695e6,3.1845529219751423e6,3.6746366790527054e6,0.849999984105428
-3.839801109112444e6,2.985438884151287e6,4.058716701029989e6,0.8333333333333333
-3.951283739855269e6,3.246660232091473e6,3.7887754581305184e6,0.849999984105428
-4.088730352102632e6,3.0464242343809204e6,3.8088907755261282e6,0.9000000158945719
-3.766845390283806e6,2.8775753755969335e6,4.19489478912385e6,0.8333333333333333
-3.8860082438009474e6,2.954667581802201e6,4.046712917017639e6,0.849999984105428
-3.579958058051987e6,4.355365813463417e6,2.932462626208098e6,0.8333333333333333
-4.410240036097506e6,3.4216725829034704e6,3.0615200275894827e6,0.9000000158945719
-4.383904786058686e6,3.2211236942005213e6,3.2863468957769694e6,0.849999984105428
-3.4318725050235675e6,4.543349912465666e6,2.7650336400736715e6,0.849999984105428
-3.946150717404951e6,3.047072033463247e6,3.906736622542858e6,0.8833333651224772
-3.9524117379461387e6,3.1593491353249764e6,3.8021878298403067e6,0.8666666348775227
-3.9632426377782747e6,3.199989851873255e6,3.7713122267492106e6,0.8333333333333333
-3.949362711273426e6,2.9286736892363722e6,4.018310465488123e6,0.8333333333333333
-4.0451530851489995e6,3.4071792820162233e6,3.4600055272897324e6,0.8833333651224772
-3.4365020041693994e6,4.505341880434585e6,2.806968268674514e6,1.0833333333333333
-3.4417721875195303e6,4.501650899798644e6,2.7996367674969127e6,1.099999984105428
-3.470330526250795e6,4.550185719522933e6,2.7507085934910164e6,0.8666666348775227
-4.258695437023321e6,3.447639666949561e6,3.1993820900516175e6,0.8333333333333333
-3.9740595998604726e6,3.3229475570943686e6,3.645258712782006e6,0.8333333333333333
-3.542714757568894e6,3.959527335542303e6,3.437900474994044e6,1.0500000317891438
-4.5326507580507435e6,3.5882866182805765e6,2.1828477212546617e6,0.8833333651224772
-3.9918092922829003e6,3.176138099342015e6,3.8023911054666475e6,0.8333333333333333
-4.225063965199962e6,3.626822306394069e6,2.688367704850665e6,0.9000000158945719
-3.7265648458845187e6,4.216116027347096e6,2.982882171951165e6,0.9333333174387614
-4.0436865594978407e6,3.1746453825079836e6,3.746343803209502e6,0.8666666348775227
-3.887891943341271e6,3.063206106982837e6,3.9535207295175297e6,0.9333333174387614
-3.922226723051884e6,3.0163788755795355e6,3.9686481098363916e6,0.8833333651224772
-4.0052794412221946e6,3.1067007832257417e6,3.8275564172831317e6,0.8666666348775227
-3.588929030896356e6,4.376548885088762e6,2.8932162579461182e6,0.8333333333333333
-4.090646014437647e6,2.945277114569613e6,3.8803632178055523e6,0.9833333492279053
-3.9727225838800077e6,3.4156335667511094e6,3.4702544123482634e6,1.
-3.9913106505374094e6,3.331457827591787e6,3.6312102466017217e6,0.8333333333333333
-4.159252631009072e6,3.4203415457119714e6,3.3283593074633298e6,0.8833333651224772
-3.884190134190381e6,3.0692002536980137e6,3.9194710877925297e6,0.8666666348775227
-3.5779183105107555e6,4.3888371249503e6,2.892831505634642e6,0.8333333333333333
-4.322813308512924e6,3.395125986601705e6,3.198232648154798e6,0.8333333333333333
-3.831162514263806e6,3.1048510511210226e6,3.9395241570464903e6,0.9333333174387614
-4.0254630012579416e6,3.169888441447192e6,3.762926684581564e6,0.9499999682108561
-3.961987964159206e6,3.199433501656319e6,3.787454974531749e6,0.9333333174387614
-4.0302928533540783e6,3.432839236850076e6,3.408337289074427e6,0.8833333651224772
-4.170429396516035e6,3.0194419573468138e6,3.7418333704526946e6,0.849999984105428
-4.23060741639583e6,3.6952778957095677e6,2.4986480832822993e6,1.0333333015441895
-3.875528567424591e6,3.0241932623529728e6,4.005320022033733e6,0.9499999682108561
-3.670620949697896e6,2.929065062249128e6,4.29151717994654e6,0.9166666666666666
-4.03990038480523e6,3.1083345742201693e6,3.8104551199328187e6,1.0833333333333333
-4.051509427097632e6,3.0976121706919125e6,3.807393160244982e6,1.133333365122477
-4.410881298087324e6,3.430069136435471e6,3.0586691331512844e6,0.8333333333333333
-3.7669517828573366e6,2.9383039165284275e6,4.141885173531268e6,0.849999984105428
-4.506144075910393e6,3.3149373335470627e6,3.0192553957202523e6,0.8333333333333333
-3.47682905702107e6,4.433368322019753e6,2.969547843839678e6,0.9499999682108561
-4.506334651499063e6,3.4015655925255716e6,2.947025693663581e6,0.8666666348775227
-3.7984027813823684e6,2.9488929703247095e6,4.1350347546349475e6,1.
-4.507318819142079e6,3.4050264672268494e6,2.9233742110834937e6,0.8333333333333333
-4.017583547589374e6,2.7700964759801403e6,4.062430827765943e6,0.8333333333333333
-3.859608004441024e6,2.6393657314012665e6,4.279485214504373e6,0.849999984105428
-3.976412344190902e6,3.566704251036725e6,3.1671660609463826e6,0.8833333651224772
-3.851191030703672e6,2.8854638940622187e6,4.143730054978683e6,0.9000000158945719
-3.626205218565594e6,4.0130603213183656e6,3.3467139238414965e6,0.9666666984558105
-3.880442663478441e6,3.3201886975011365e6,3.7929718379232693e6,0.8666666348775227
-3.841779433201532e6,3.0156974835285833e6,4.012870797151537e6,0.849999984105428
-3.94700160101706e6,3.3266284632524517e6,3.679897757553238e6,0.9333333174387614
-4.2978566139512565e6,3.651559247225427e6,2.4780147922000904e6,0.8666666348775227
-3.959857682895684e6,3.1547817973603313e6,3.8213861508550965e6,0.8333333333333333
-3.9523927149965353e6,3.1628409348593084e6,3.8111030006044433e6,0.849999984105428
-3.8847401280449885e6,2.954560628159026e6,4.0614757435279475e6,0.8833333651224772
-3.86159251198082e6,2.88715841690996e6,4.1478115870415843e6,1.0500000317891438
-3.851119925247395e6,2.903291108013971e6,4.1244723036598857e6,0.9166666666666666
-3.8621230763504994e6,2.895654492090492e6,4.1134337976858793e6,0.8333333333333333
-3.475220114422028e6,4.549511973486554e6,2.7489804831807464e6,0.9000000158945719
-4.1900155648262175e6,3.45201677179111e6,3.279077691377285e6,0.9166666666666666
-3.4531280733527434e6,4.338534341327611e6,3.1027533018141505e6,0.849999984105428
-3.518466648971106e6,4.434747290486627e6,2.8869419721561684e6,0.9666666984558105
-3.8641738303852533e6,2.9769956588890385e6,4.047075330393344e6,0.8333333333333333
-3.9913440030069035e6,3.084081596086731e6,3.8567614213225404e6,0.8833333651224772
-4.1388029586504376e6,3.395781222570314e6,3.3875571789986813e6,0.849999984105428
-3.637248844867369e6,4.1609455695584863e6,3.151302142967971e6,0.8333333333333333
-3.6323925384507896e6,4.1226064201265574e6,3.2062404487173283e6,0.849999984105428
-3.978002072470804e6,3.154620853305463e6,3.8124704746245905e6,0.9000000158945719
-3.8024857528727963e6,3.434484261699622e6,3.775429708081564e6,1.0333333015441895
-3.9433690859869993e6,2.9427235953836353e6,4.0273423150398606e6,0.8333333333333333
-4.310826805946261e6,3.3698047799404734e6,3.2564827816100856e6,0.8333333333333333
-3.723196337285709e6,3.6272304608024233e6,3.3328829968712498e6,0.8333333333333333
-4.302515477544916e6,3.369481405421609e6,3.267679600538616e6,0.8666666348775227
-3.8668431378322463e6,2.6577077312604967e6,4.274166391324319e6,0.9166666666666666
-3.973104725759e6,3.154918844494973e6,3.815621033141979e6,0.9833333492279053
-4.320455357405568e6,3.366774192957567e6,3.229966979461807e6,0.8333333333333333
-3.980806536858813e6,3.1638688159638606e6,3.8272528245740063e6,0.9166666666666666
-4.071975258908074e6,2.9117021826239713e6,3.9041702540057534e6,0.849999984105428
-3.626045840889822e6,4.22341518113109e6,3.0720599037367837e6,0.849999984105428
-4.342003282464592e6,3.3665459924795125e6,3.1945342561946055e6,0.8833333651224772
-4.334592347119026e6,3.382658056228523e6,3.18999050613064e6,0.8333333333333333
-3.780282734786098e6,2.6592921614569346e6,4.249367722898549e6,0.9166666666666666
-3.6325939341280265e6,4.1213831783745666e6,3.184336607086114e6,0.8333333333333333
-4.569883596421197e6,3.373150857991126e6,2.864652638481776e6,0.8333333333333333
-4.446890330465418e6,3.412958479836072e6,3.0266147287772186e6,0.8333333333333333
-4.343257710806193e6,3.377239313045624e6,3.1880297144743456e6,0.849999984105428
-3.911505438201267e6,2.9593217058719127e6,4.0404824977316097e6,1.1166666348775227
-3.9890334792149775e6,2.8453499283331176e6,4.05947380536846e6,1.1500000158945718
-3.839731833684138e6,3.0117077218197333e6,4.0527600507567255e6,0.9666666984558105
-3.960627748049825e6,2.9255782831971254e6,4.0304243171971836e6,0.9166666666666666
-3.945298890451009e6,2.912021389930583e6,4.0514343083156655e6,1.0500000317891438
-3.7803034131681267e6,2.8823232446897826e6,4.1743839917909736e6,0.8833333651224772
-3.9396218627153444e6,2.9198521218503444e6,4.0548637444091095e6,1.
-3.9280858854572186e6,2.9065238083646977e6,4.0753894884887715e6,0.8333333333333333
-3.9358873364881636e6,2.9351091443500365e6,4.0475362468158356e6,0.849999984105428
-3.9381071378424666e6,2.943400781716066e6,4.029422493119933e6,0.9666666984558105
-4.297993175223298e6,3.3779370240573585e6,3.265926813471008e6,0.9833333492279053
-3.937142844881861e6,3.0792443211146607e6,3.89194996018454e6,0.8333333333333333
-3.9761657362528723e6,3.157011095719711e6,3.807358542676772e6,0.849999984105428
-4.1433148615097585e6,3.265154309680254e6,3.550116282544868e6,0.9000000158945719
-3.7762575655556214e6,2.8400380363405934e6,4.211413657402983e6,0.849999984105428
-4.1145593421251727e6,3.087389444013916e6,3.7481739774105293e6,0.9166666666666666
-4.108478924328025e6,3.004640275355411e6,3.819781257547906e6,0.8833333651224772
-3.976730743994429e6,2.9316839668069934e6,4.0102668908304283e6,0.8666666348775227
-3.6274596785085206e6,4.502952113995289e6,2.6727384137863033e6,0.8666666348775227
-4.3917031017182525e6,3.3115499621107862e6,3.1976928054114413e6,0.8833333651224772
-4.1356393058518427e6,3.415466845221393e6,3.362602178453048e6,0.8833333651224772
-3.56442148480609e6,4.49701928454251e6,2.762578730312271e6,0.8333333333333333
-3.8906256682027853e6,2.9568933580995826e6,4.045421996511056e6,0.8666666348775227
-4.175759914815366e6,3.4831876224036077e6,3.289610360233889e6,0.9499999682108561
-3.9662106334180734e6,3.1531714772585975e6,3.818528975475557e6,0.8333333333333333
-4.300235211757831e6,3.367937675272926e6,3.2756248448468265e6,0.8833333651224772
-4.30413918178646e6,3.3668767572422945e6,3.2682206817555237e6,0.849999984105428
-4.322747273383763e6,3.3319693163686004e6,3.271338401446964e6,0.9333333174387614
-4.298475148410841e6,3.3645021779420967e6,3.269899630582004e6,0.8333333333333333
-3.9182530801841933e6,3.0577524451259165e6,3.9449963061386854e6,1.133333365122477
-3.977856548540053e6,3.1898285548036206e6,3.7784695638663378e6,0.849999984105428
-3.57066319072784e6,4.321255219835801e6,2.9966035299843284e6,0.8666666348775227
-3.936789392803296e6,3.3456150028179195e6,3.692671153115714e6,0.8833333651224772
-3.3932141570043014e6,3.336133331650021e6,3.846242937614713e6,0.849999984105428
-4.35497873064477e6,3.5908616130296197e6,2.28241583204965e6,1.3000000317891438
-4.382537905320424e6,3.2992432547027213e6,3.233042090136644e6,1.0333333015441895
-3.746679398738536e6,2.7251202384590628e6,4.347623083105067e6,0.8333333333333333
-4.501436035979754e6,3.3946623160120538e6,2.963737465225152e6,0.8333333333333333
-3.7679467194014215e6,2.9438426133114686e6,4.159866531182912e6,1.0166666507720947
-3.946213639690393e6,2.9354212125841156e6,4.021286478400136e6,0.9166666666666666
-3.8826813819509624e6,2.781470158162932e6,4.201882295627105e6,0.8333333333333333
-3.9519677115174523e6,2.9290022520092917e6,4.0363788256925144e6,0.9499999682108561
-3.945616510621075e6,2.9392588970513237e6,4.035147613481258e6,0.9000000158945719
-3.941481863058099e6,2.9445294136469048e6,4.035344024125828e6,0.9166666666666666
-3.6611796920953696e6,4.15981251041044e6,3.1129756813284615e6,0.8333333333333333
-4.593593017813711e6,3.3581874591843346e6,2.861677954660323e6,0.8833333651224772
-4.317195579577783e6,3.6492174254012085e6,2.488139895824546e6,1.0500000317891438
-3.874658533073365e6,2.971841662674473e6,4.04718927697501e6,0.849999984105428
-3.8074832170492793e6,3.0309969597945805e6,4.0295100959400516e6,0.9333333174387614
-3.560461876283864e6,4.500408468406936e6,2.761350243651913e6,0.8333333333333333
-3.571698508497102e6,3.9913606473052897e6,3.3961484357062634e6,0.9000000158945719
-4.315214387323354e6,3.3716574241405725e6,3.2444503003052166e6,0.849999984105428
-3.9614704551571924e6,3.1215142718541864e6,3.8327362484787065e6,0.849999984105428
-4.1431521117884e6,3.3341569407286313e6,3.473939106745768e6,0.8666666348775227
-4.1709841946895313e6,2.932612435875087e6,3.809032744565542e6,0.849999984105428
-3.9522840098511367e6,3.139398470832217e6,3.8354805319614904e6,0.8333333333333333
-3.964064428425973e6,3.1528196772266026e6,3.824362925306522e6,0.8333333333333333
-3.966448275856396e6,3.258656926979031e6,3.7283947760797194e6,0.8666666348775227
-3.977247348090972e6,3.17192715802728e6,3.791449535639375e6,0.8333333333333333
-3.759888392735011e6,2.815519824893723e6,4.213443198087047e6,0.8666666348775227
-4.576675677246921e6,3.3638698902161103e6,2.8844416641416475e6,0.8666666348775227
-3.598137312001764e6,4.1358299589240914e6,3.223656194700295e6,0.849999984105428
-3.606545454361054e6,4.034410336796216e6,3.3326646303557525e6,0.8833333651224772
-3.5967126001206907e6,4.221194960797193e6,3.095121156839299e6,0.849999984105428
-4.280748468787697e6,3.381581528233459e6,3.283572981659673e6,0.9333333174387614
-4.280611649919633e6,3.392770244370651e6,3.274970658128851e6,1.
-4.0886080867248382e6,3.02463746244457e6,3.826183421897062e6,0.9000000158945719
-3.6204988537945845e6,4.232173681554008e6,3.0878458620006964e6,0.9166666666666666
-4.289650903229684e6,3.3708963885399685e6,3.2829476906489385e6,0.8333333333333333
-3.97654208636904e6,3.346781291019037e6,3.6338286008106796e6,0.8833333651224772
-3.7820791046636407e6,2.884825692938296e6,4.174297794678632e6,0.849999984105428
-3.7347239254949377e6,2.907402612459819e6,4.177955937284573e6,0.8333333333333333
-3.9296790820316942e6,2.8784081213375535e6,4.068599715818286e6,0.8333333333333333
-4.371811572948466e6,3.634449444075434e6,2.581613448640553e6,0.9166666666666666
-3.9506696019721227e6,3.188130043353449e6,3.8200286597382277e6,0.9000000158945719
-3.7649019303891314e6,2.938713321457469e6,4.1527518219958125e6,0.8833333651224772
-3.85854276306996e6,2.590291629209385e6,4.26596506686361e6,0.8333333333333333
-4.195373964891382e6,3.4094886782310605e6,3.3077247071466506e6,0.8833333651224772
-3.9570072041191235e6,2.941734956165883e6,4.022287346790156e6,0.8333333333333333
-3.9597894531655894e6,3.3247789550883006e6,3.6159160980465817e6,0.8833333651224772
-3.43480302648516e6,4.260296504729174e6,3.253085776030532e6,1.1166666348775227
-4.070925525358199e6,2.964545428201062e6,3.884841648464285e6,0.8666666348775227
-3.4250327103442815e6,4.235909420365251e6,3.2804644161847895e6,0.9499999682108561
-3.423531831528251e6,4.246466918009833e6,3.2846057016866547e6,0.8833333651224772
-3.4357136388373356e6,4.234888269803071e6,3.266852600132481e6,0.849999984105428
-4.5486976507593235e6,3.46442709767265e6,2.803890659068924e6,0.9166666666666666
-3.873437720753833e6,2.5654254176264354e6,4.295301859501544e6,0.9833333492279053
-4.5276355329168e6,3.5441253157919347e6,2.6957379893907816e6,0.849999984105428
-4.29204195628474e6,3.386124081977996e6,3.252991225317361e6,0.8333333333333333
-2.9087697354729674e6,3.4703489825608353e6,3.8936910431054207e6,0.9499999682108561
-3.73178745629173e6,4.029823503027475e6,3.221799136592188e6,0.9666666984558105
-3.0227177610824076e6,3.726225780374013e6,4.1881778815279757e6,0.849999984105428
-3.609840084058514e6,4.348535699320809e6,2.9088741150435535e6,0.9000000158945719
-3.5471666276607225e6,2.8646563042955133e6,4.20522945396926e6,1.0333333015441895
-3.780008704614777e6,2.877406832910564e6,4.1902420489448933e6,1.1166666348775227
-3.8682044696913133e6,2.606878702567792e6,4.294136136148689e6,0.849999984105428
-3.9239990463362453e6,2.9619948746328265e6,4.0320791010593195e6,0.9333333174387614
-4.150065829681322e6,3.6267149314736584e6,2.786503312342219e6,0.9499999682108561
-4.019315216303482e6,3.115229303154345e6,3.816738287650638e6,0.849999984105428
-3.590855359499135e6,4.071736869237434e6,3.2830834490027665e6,0.8666666348775227
-3.867045554375105e6,2.7945457767629903e6,4.19446806729963e6,0.849999984105428
-4.473952349926694e6,3.373936078295089e6,3.0262488665575553e6,0.849999984105428
-3.4829576534763705e6,4.3038592319063945e6,2.94834784396892e6,0.9166666666666666
-4.467974961354926e6,3.356235313159406e6,3.0296282868283447e6,0.849999984105428
-3.861973699457203e6,3.676038047991878e6,3.478626073344255e6,1.
-3.4929486202439736e6,4.070259241133336e6,3.4299391779776863e6,1.0333333015441895
-3.5095609808715926e6,4.06084685982139e6,3.4241888137256894e6,0.9000000158945719
-3.5059449396771127e6,4.0714360358143128e6,3.4194324807589236e6,1.
-3.503214788072161e6,4.072718570742273e6,3.416652356632124e6,0.8833333651224772
-3.502051912057358e6,4.067776027815447e6,3.4236574513236284e6,1.1666666666666665
-3.506084279116798e6,4.071165863969525e6,3.4155697790054902e6,0.8833333651224772
-3.506689945477752e6,4.0559525553046037e6,3.4328363319530496e6,0.9499999682108561
-3.518819313797302e6,4.0418083662010883e6,3.4421535320920167e6,0.9000000158945719
-3.523169412526517e6,4.033708925593636e6,3.438290108258364e6,0.9166666666666666
-3.5286146473076846e6,4.0066555130767273e6,3.467744902192397e6,0.849999984105428
-3.503080363608524e6,4.0616538179423646e6,3.4307187414772087e6,0.8666666348775227
-3.4992465120117064e6,4.0729910692037623e6,3.414156134896934e6,0.8833333651224772
-3.518835110421089e6,4.034854223678523e6,3.4444305086837052e6,0.8833333651224772
-3.6897796208996195e6,4.358080052536957e6,2.7950581163020274e6,0.849999984105428
